source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013572516249874048,345.98124280217604,0.020308992,59.511944680778804,0.019595247,0.1710103362368778,0.02387616,2.9903696,-2.764558748207793,0.02496584,-1.1399673463726936,0.024908105,-0.07215635,-0.09232984,-0.15653872,15.419191,1.1783209
2013572546306545664,345.9505778568751,0.20156425,59.50745788139546,0.17613861,0.5535343424807195,0.22984678,3.9212074,-3.2810258226733406,0.23593834,-2.147262663935965,0.22770673,-0.16507518,-0.092677705,-0.091746226,19.413351,2.5180874
2013572546306546944,345.9536736519481,0.1077695,59.507477904233326,0.09796485,1.1779677681702403,0.122612126,8.428946,-7.609729244545866,0.1279009,-3.6247955391119757,0.12548102,-0.15443757,-0.07729195,-0.10479606,18.476303,2.0567455
2013572546306571392,345.9595779785986,0.21230115,59.51560661029634,0.19856493,0.9194218061932494,0.249691,5.335887,-3.4881434629986705,0.2491395,-4.037888768056584,0.25033605,-0.10759783,-0.045714255,-0.10708137,19.56256,1.8942432
2013572546306579712,345.96375312283993,0.28656402,59.51827659070225,0.25955632,0.3593980404628597,0.3382153,3.941494,-2.4051702091237326,0.35120678,-3.1225840956353776,0.33574274,-0.13557412,0.018348068,-0.084222876,19.92424,2.0249348
2013572546306579840,345.96030385625977,0.368473,59.51833385505737,0.33632037,1.2875207759392453,0.43477544,2.1579065,-1.6476672939533101,0.4611545,-1.393468146438037,0.44755176,-0.16044463,-0.022023953,-0.19612554,20.24368,2.0008202
2013572546306583424,345.9694540341906,0.1450826,59.5196301641071,0.1336844,0.2611228749735055,0.1700593,4.737697,-4.09034403970348,0.18240912,-2.390576931238166,0.17394885,-0.15419136,-0.049686484,-0.1236168,18.897173,1.8176918
2013572546316183936,345.95563525641865,0.5604109,59.51078388093914,0.45505783,0.5655405361448803,0.597958,4.6053104,-3.966976130078623,0.647606,-2.339227598750398,0.60376525,-0.17863198,-0.04745263,-0.13938868,20.483356,2.06172
2013572546316245888,345.9693403602433,0.41147274,59.51187494397408,0.365481,0.7813019556348416,0.4692324,2.946136,-1.9784836656624627,0.48103768,2.182961217976655,0.4984054,-0.045087013,-0.10504776,-0.123514056,20.34331,2.0235538
2013572550609606016,345.94976713477166,0.037942156,59.51007448344136,0.035628233,0.1908696359236573,0.044566527,4.293653,-3.65082814754737,0.046101168,-2.2598469365799265,0.04649705,-0.08298658,-0.098983355,-0.138085,16.719898,1.6520252
2013572550609609344,345.9722848835328,0.079875536,59.51267038489494,0.07550311,0.18712449506913698,0.09248109,3.7482889,-1.954539982804355,0.09936964,-3.1983501388663216,0.099913836,-0.09924442,-0.11381239,-0.06482728,16.982649,2.1874084
2013572550609609728,345.9578787687293,0.045047343,59.50725938524703,0.040970292,0.36543186504696534,0.05027993,1.3636494,-1.360471775899543,0.05457342,0.09303889224194967,0.053177502,-0.11777799,-0.08401892,-0.10091172,16.959276,1.2239227
2013572580666317312,345.9772928838684,0.089248374,59.5169694610285,0.0851555,0.27604355588478785,0.10616583,2.5634513,-2.057821466559092,0.11061255,-1.5286116063155866,0.11674456,-0.06961196,-0.1412013,-0.1471163,18.223188,1.753109
2013572580666343168,345.9884844038297,0.13624762,59.52551559635015,0.12600875,0.41147831988538375,0.15733156,3.936864,-3.861587874781868,0.16238728,-0.7661832364483182,0.16585247,-0.12666266,-0.123840824,-0.088228196,18.854439,1.5333061
2013572580666347776,345.9858148496846,0.38835007,59.526931627607915,0.33915722,0.33322000087044584,0.439348,3.1351933,-2.877149814323777,0.45854953,-1.2455709124125207,0.42360094,-0.17241398,-0.06986371,-0.08133459,20.12882,2.352909
2013572580676052352,345.98352094339236,0.115174495,59.52207105235082,0.10627645,0.5023195840537353,0.13623388,6.729312,-6.559820545369149,0.14216204,-1.5007979302859673,0.13963185,-0.14762463,-0.09554906,-0.10097068,18.55795,1.526989
2013572580676055296,345.98406489907245,0.24572372,59.52605486553559,0.22703266,0.17058195215953026,0.2841908,8.779964,-7.735366637995936,0.28202116,-4.153537577658903,0.28342706,-0.11566029,-0.059956208,-0.11969849,19.702032,1.9159489
2013572580676076544,345.98880619330635,0.1763152,59.522039462559675,0.16345835,0.1088876392348396,0.20871316,3.8098574,-3.2928407120734615,0.21514307,-1.9163019583857912,0.20979276,-0.18448669,-0.10503861,-0.08729108,19.220797,1.8267975
2013572580676082688,345.9899813011338,0.22855438,59.52571151885818,0.2084495,0.9747431626258146,0.26374802,3.0644531,2.1407210212425856,0.26853803,-2.192757811779664,0.271296,-0.101606265,-0.118525006,-0.09882227,19.549837,2.3636322
2013572580676100480,345.9934190788553,0.6665342,59.52396446651202,0.54485554,1.3086053958895032,0.71842897,4.1437736,-3.8512907931208953,0.73081326,1.529188592807548,0.73020136,0.123022325,-0.22428732,-0.005105535,20.589779,2.145855
2013572584969339904,345.9820950092952,0.060149543,59.52712479360013,0.05449355,0.3835426779022367,0.06893594,4.173335,-3.5042158511640715,0.071805954,-2.26653835482286,0.07080681,-0.11345669,-0.107271194,-0.14855032,17.467651,1.9916325
2013572584969341696,345.9969654285077,0.027614594,59.530107404398464,0.025790319,0.37465877909325246,0.032581754,4.515565,-3.996821532191206,0.03362638,-2.101367648202781,0.0340067,-0.121406965,-0.14768982,-0.103436746,16.033424,1.392436
2013572584969342720,345.993813778164,0.058109883,59.52715644780147,0.055814113,0.14444425668044472,0.06918885,1.894926,-1.5911198884238915,0.070689835,-1.0291169674752985,0.07234869,-0.14231125,-0.09252735,-0.15463218,17.423937,1.8762836
2013572584969343744,345.99610224971104,0.031428482,59.52704591703853,0.031113006,0.534716657123864,0.03822122,0.5732043,-0.46975751755874007,0.0386297,-0.32846766486580364,0.039317258,-0.12795217,-0.11796844,-0.1512526,16.244558,1.1767597
2013572584969345024,345.9861552818671,0.016415643,59.52197046828255,0.015789019,1.5883277956055843,0.019751145,11.915911,1.3106667661608824,0.020977829,-11.84360914421598,0.020800637,-0.13899232,-0.113479815,-0.1272984,14.971795,1.1716061
2013572752465002112,345.9514722642079,0.12123636,59.51601087297753,0.1127406,0.5412485324688127,0.1432369,7.3643227,-6.420710730770895,0.15101922,-3.6066219964779904,0.14606959,-0.17188886,-0.05314426,-0.12805992,18.736565,1.5728531
2013572752465011200,345.95555795960934,0.13085473,59.51891390850256,0.12373092,1.348312514796357,0.15537506,10.422012,10.393859284488903,0.16276151,-0.7655287712591472,0.15597513,-0.18123902,-0.051507797,-0.13100418,18.728516,2.3429642
2013572752465015552,345.9446834813715,0.09046729,59.520555759419004,0.08395871,1.127305834289234,0.10580964,8.562627,-4.320223057103952,0.10924149,-7.392851158214393,0.10880022,-0.12520264,-0.082781285,-0.11894352,18.28469,2.199501
2013572752465026304,345.95186082109046,0.19961584,59.524209612490445,0.18639247,2.3065975691335363,0.22916341,11.101597,-10.743077964775985,0.23962718,-2.7985213052879976,0.24017976,-0.081349306,-0.12131001,-0.14378944,18.801321,2.421585
2013572752465026432,345.944939624091,0.14236236,59.524263245889344,0.12965092,0.22262554891763447,0.16034788,1.9022764,-1.8918924150100016,0.167874,-0.19849128148877548,0.16372794,-0.13465211,-0.07048991,-0.06967511,18.839598,1.5167828
2013572752465054592,345.9600718434327,0.41844827,59.53152543916407,0.37700474,0.5657122478609156,0.4924564,4.1951504,-3.5355298500240346,0.5205468,-2.2581666814120136,0.5184874,-0.12480226,0.02294379,-0.14579543,20.34237,2.1526756
2013572752465060736,345.9617085574237,0.1272893,59.5331628075224,0.11860149,0.24850330165680334,0.15051459,1.1957384,-0.924982294643782,0.1547548,-0.7577585948416838,0.1582388,-0.09588596,-0.10852335,-0.17462823,18.73007,2.5238514
2013572752474579456,345.94823102641527,0.6379324,59.52658169896293,0.52327466,0.3465493569671512,0.6832631,2.3309484,-0.2640736249836456,0.70965505,-2.315941483810861,0.6976584,0.02683421,-0.09990216,-0.13535556,20.520552,1.7720165
2013572752474631040,345.95915039560776,0.11081685,59.521152459705355,0.10690606,0.1562576159624925,0.13092259,3.5446222,-3.2589630140305803,0.13944678,-1.3940971465732652,0.14170869,-0.18280335,-0.0133217685,-0.23787123,18.58613,
2013572752474636416,345.9601762749285,0.55921894,59.53008847702346,0.47964457,0.9076851869015737,0.6321614,4.901943,-2.190868415900806,0.70107514,-4.385104480295309,0.605876,-0.16919623,-0.036881283,-0.11582222,20.440144,1.7467155
2013572752474659840,345.9653278972758,0.49697572,59.5345665313032,0.38231805,0.09597868325887228,0.5165924,4.892643,-3.256316503794075,0.56604713,-3.651624230557939,0.48973387,-0.09476231,0.049235728,0.07893651,20.40628,2.1950722
2013572752474673024,345.968599050912,0.12210669,59.53107147385256,0.11420065,0.7999933986855602,0.14255689,0.45122376,-0.4476011458716431,0.14892171,-0.057062252503534895,0.14842844,-0.11604884,-0.058496732,-0.12731506,18.709322,2.0670452
2013572756768023680,345.94052626003145,0.027024623,59.52299353497602,0.025509553,0.1896330943978069,0.031562455,1.9497939,-1.2401372534384538,0.03378398,-1.5045783094692413,0.033275288,-0.122409895,-0.12351472,-0.13627023,14.1373005,4.237508
2013572756768029952,345.9597156446515,0.3638639,59.52155301724565,0.3529856,2.381338442517449,0.44431818,11.006166,-10.788909470070905,0.4590635,2.1760351671203066,0.4642866,-0.075413324,-0.13353421,-0.19561437,17.805317,1.6370258
2013572756768032256,345.9544022281674,0.42539316,59.51721911616009,0.39791772,0.5726344968528853,0.49626312,6.4817405,-4.971379328103243,0.54346293,-4.159128314639435,0.5264556,-0.1784414,0.08635319,-0.3414199,20.08199,2.0202942
2013572756768412288,345.96093399317095,0.046535097,59.52955534513917,0.043011986,0.3550935632179212,0.05391414,3.1729453,-2.555552455184994,0.057201196,-1.8806204095413748,0.057874694,-0.02840336,-0.12537715,-0.17265156,17.070066,1.2891006
2013572786824779904,345.9789121769779,0.075020246,59.52685812904811,0.06722153,2.4194927684982113,0.08609365,23.077795,22.63251296291821,0.088186875,4.511539683468624,0.088091746,-0.12786625,-0.099691704,-0.12675738,17.83979,2.8070793
2013572786824798976,345.98576442126637,0.22934078,59.532793782241036,0.20996627,0.7383794831209001,0.26486045,5.6062646,-5.026999868157431,0.27368528,-2.481829435845529,0.2723443,-0.15179525,-0.012333376,-0.15853328,19.635122,2.1468525
2013572786824804864,345.99719203530026,0.39516202,59.534228121852365,0.35763696,0.5044144058634179,0.46015036,6.204197,-5.843703761174837,0.48557362,-2.0840306630665424,0.47790128,-0.14239483,-0.019938592,-0.09355304,20.250896,1.7201977
2013572786824834176,345.9838551489626,0.20816584,59.541486610318934,0.19482227,0.5959831794084786,0.2453681,6.642216,-6.184154265987475,0.25128737,-2.4238955565383473,0.2513098,-0.11037661,-0.0624033,-0.122634545,19.498695,1.652586
2013572786826595712,345.9730983737622,0.39522183,59.524255423728434,0.35809395,0.1997941036044872,0.4547251,3.8283014,-3.712126020128487,0.5023173,-0.9359552280756361,0.49136886,-0.067625515,0.014861949,-0.1904448,20.237278,1.524826
2013572786834418560,345.9699386931704,0.8024859,59.53624123014321,0.69826245,0.8373713366146901,0.85320365,15.789243,-15.465048376296874,0.98500735,-3.183153980474271,1.0560286,-0.002639455,-0.059114575,-0.031545892,20.68189,2.2635021
2013572786834447232,345.9757480189551,0.22636311,59.531464659176514,0.2088782,0.6612177580981355,0.2643627,4.5701966,-3.431378936709853,0.26432136,-3.0186649126034384,0.26792443,-0.104981825,-0.08659231,-0.12341413,19.519049,2.03541
2013572786834493568,345.98568546777574,0.61020106,59.53822933650613,0.4558515,1.8804291768414694,0.60748565,6.0721073,-6.039546089509803,0.6893873,0.6279872563446431,0.61301136,-0.014679744,0.0363752,-0.09847395,20.48872,2.3873062
2013572786834525568,345.99246629367974,0.108114,59.545544669928056,0.10866495,0.35616056282871955,0.13156407,6.4941864,-4.1285717662638906,0.13348389,-5.01291847247902,0.14256708,-0.05452141,-0.078449346,-0.1472102,18.44092,1.6742172
2013572791127758848,345.9905312488198,0.05119448,59.54520002212192,0.051239785,0.5393052762344207,0.061849825,2.8050919,-1.5033955736768372,0.06484136,-2.3681939370315117,0.066716395,-0.013313715,-0.09943483,-0.17400634,15.214844,1.093893
2013572791127761024,345.9962779978956,0.16459681,59.54424947021551,0.1711757,0.7723579299308987,0.19914798,4.0284853,-2.2552081670012964,0.21344796,3.3380727163220776,0.22591063,-0.06386794,-0.056510206,-0.20399994,13.665543,1.0254879
2013572791127761536,345.99190660919595,0.026895259,59.54229348733619,0.025710808,0.41308213081915446,0.031706747,2.519997,-0.2652990626380648,0.033166125,-2.5059930547038687,0.033431783,-0.042745914,-0.09987818,-0.15443008,16.033394,1.2011023
2013572791127763968,345.97410413444516,0.018349238,59.53255189558223,0.017752388,0.8643397242574492,0.021608545,7.623143,7.2428632767485,0.022645816,2.377654992559161,0.022921713,-0.06720485,-0.11831617,-0.16042481,15.229099,1.081377
2013572791127764096,345.970712763286,0.029689537,59.5313290622742,0.02815779,0.21156106213839912,0.035129193,4.556338,-4.129649725267753,0.03650855,-1.9251517489495886,0.036839668,-0.07935257,-0.107301496,-0.16218828,16.040503,2.6728325
2013572791127766528,345.9957800292752,0.032752924,59.53670647852708,0.030600071,0.043051569072635104,0.03782296,2.4159906,-2.138573203972129,0.039538532,-1.1240621514866418,0.039963543,-0.050431836,-0.09852837,-0.14955312,16.340311,2.400587
2013572791127767424,345.9738240762406,0.025079513,59.5276449227465,0.023150075,0.7374656448743665,0.028776856,0.5077547,-0.42979303152085047,0.03100289,-0.27035679590112416,0.030135429,-0.10417913,-0.11646644,-0.14485122,15.855053,1.1734724
2013572821184533376,345.94749139634695,0.2127055,59.53290798667989,0.19473575,0.4788914085279701,0.24509874,4.56516,-3.6950074228519885,0.254857,-2.6809706368334663,0.25343052,-0.13296632,-0.044028237,-0.11186985,19.5527,2.0791492
2013572821184534272,345.93924580055074,0.0626353,59.53207514156814,0.059357848,0.9563939397458953,0.07335675,3.7306912,-2.3347763873725134,0.07609145,2.909789715749292,0.07835161,-0.05515901,-0.14508307,-0.20036356,17.605883,1.7321205
2013572821184540288,345.9342693433457,0.11089837,59.534793424873925,0.10326082,0.29903550211943103,0.12672481,3.3371282,-2.9804292942051758,0.13192199,-1.501154582322546,0.13140805,-0.08655276,-0.07762163,-0.13101618,18.471405,1.8012962
2013572821184546816,345.96028394356546,0.039840072,59.53561962850856,0.036993936,0.28083449198686494,0.04591893,4.108391,-4.086154770332353,0.0480462,-0.4268657980657915,0.048784137,-0.039255664,-0.10202084,-0.16889694,16.80351,1.4197426
2013572821184558336,345.958432028232,0.37952438,59.5390294436983,0.34995824,0.41151596650819294,0.44157913,4.2358847,-2.892343661364418,0.44823354,-3.094683821638762,0.4714094,-0.046627473,-0.16613157,-0.12398792,20.130472,2.0986557
2013572821184582912,345.96086208913823,0.31652853,59.5452100011551,0.2999667,0.41054480204936444,0.36309713,2.6168237,-2.604952716240122,0.37953892,0.2489735527230715,0.3898901,-0.08071699,0.011653339,-0.21576706,20.045858,2.5954132
2013572821186335104,345.9486678864624,0.30829597,59.536092488961735,0.2864947,0.37463639496447626,0.35152003,2.4721525,-2.0510869903226534,0.35278958,-1.3800653201830007,0.3676351,-0.103900634,0.020682406,-0.13271104,19.919973,2.1021729
2013572821194012160,345.9389537574627,0.36757183,59.533438504344424,0.33292517,0.42680466247532184,0.41905788,1.4904468,1.4855577292686128,0.44035915,-0.12062309581379965,0.43555096,-0.043404646,-0.077287585,-0.14757128,20.23516,1.6930943
2013572821194120192,345.9620295562369,0.18221253,59.535389925954284,0.15962064,0.5320572795077392,0.20650558,3.5819297,-3.278695218868492,0.21167573,-1.4423514869176135,0.21631595,-0.041423135,-0.12127321,-0.17768785,19.248144,2.006153
2013572825481922688,345.93579649032705,0.8844777,59.53159317822323,0.7043126,0.40540190131903175,0.93492687,10.819879,-8.860145433583353,1.0191466,-6.210280675026073,0.9622377,0.22183214,0.20356943,0.27431282,20.65268,2.0684147
2013572825481925504,345.9426301556414,0.6833312,59.53594789290725,0.5127565,0.5174232833044943,0.6665887,4.0779114,-3.8721875003483017,0.7671366,-1.2788767943300334,0.73405534,-0.052038066,-0.13088712,-0.0542889,20.540691,2.332819
2013572825481932544,345.9583683154914,0.6721703,59.5412139675438,0.63737786,1.0777058370093355,0.8000536,5.9934916,-5.152932811492684,0.8223902,-3.060919142345419,0.8449664,-0.093182385,0.13103645,-0.03678425,20.714716,1.8922749
2013572825487495680,345.9416289850879,0.054016277,59.52957416730021,0.05116953,0.2985114485385818,0.0635292,3.072627,-2.662153612902132,0.065129034,-1.5342668971516864,0.06546676,-0.08899493,-0.104543835,-0.14126235,17.357292,1.656044
2013572825487497088,345.937423210744,0.01947423,59.5267247170651,0.018265925,1.1943494462471054,0.0224162,6.483439,-4.812521313714436,0.024199411,-4.344492924410629,0.023874346,-0.05915918,-0.101598546,-0.12161901,15.317551,1.2051182
2013572825487888256,345.95396042076436,0.035440564,59.53735718977194,0.032209743,0.3601406789390833,0.040850554,4.370877,-3.6683380671012347,0.04292624,-2.376522209262612,0.04346943,-0.041848503,-0.13835901,-0.19814767,16.527628,1.4134626
2013572825489674624,345.9349022809688,0.22053981,59.53297324801025,0.20966524,0.4447964538778628,0.26119176,3.9479783,-3.523501030030216,0.26482433,-1.7808630210146532,0.26715043,-0.124639,-0.052308474,-0.112923354,19.63633,1.948906
2013572855544301184,345.9693191093347,0.35714227,59.54017611733875,0.32650492,0.16789331891072723,0.4062519,2.319813,-1.772364445799933,0.4270963,1.4967485535692493,0.41967976,-0.06796915,-0.009814313,-0.094284594,20.159178,1.8489113
2013572855544314240,345.9833226417946,0.31314474,59.542881373476185,0.29703897,0.9624783596611133,0.36681515,1.7254338,-1.3646192046010177,0.37005267,1.0559054974311144,0.3752028,-0.10538808,0.001261467,-0.12070638,19.995924,2.1030407
2013572855544325376,345.9701056950717,0.058673266,59.54562087696683,0.05682377,0.16846613712463843,0.06980356,3.8590665,-3.1851835154611434,0.072533235,-2.1787609599590327,0.073927425,-0.04039286,-0.08454485,-0.15651682,17.613176,1.593235
2013572855544330496,345.9654555243397,0.071926445,59.547157985017115,0.07031978,0.46253304971972065,0.085937165,6.77664,-5.836340666683364,0.08897478,-3.4438312342955393,0.09232808,-0.033423863,-0.063517414,-0.14475726,17.944761,1.4449806
2013572855544332032,345.9807147360686,0.19482282,59.54710654762404,0.19572465,1.56997580016489,0.2364013,8.720225,-7.4298295056972705,0.2461114,4.565081272206901,0.25320923,-0.03989696,-0.09932295,-0.16817605,16.631332,1.5651779
