source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013564338631562752,345.5902488073809,0.019776085,59.52376531750022,0.019779248,0.3200679775312335,0.023128953,4.907339,-4.028949243197456,0.024388455,-2.8017042441398723,0.025179034,-0.048637837,0.02509631,-0.16415265,15.498722,0.83842087
2013564372983411200,345.6180410566509,0.15753327,59.52972182972408,0.15596294,0.4346272460105102,0.19307724,4.276849,-3.834297329242904,0.19165051,-1.8946239245040253,0.203355,-0.052214015,-0.056136467,-0.14463845,18.970594,1.5491657
2013564403048622592,345.6301561629003,0.09842214,59.5362964725237,0.1024254,0.3094667328840985,0.11903009,4.775763,-3.774477790438163,0.12045695,-2.9259576180199134,0.12826419,-0.06690698,-0.025355794,-0.12884328,18.46702,1.3812752
2013564407343916800,345.6475135768508,0.34950742,59.53817099716543,0.34755132,0.6266487295400511,0.42538226,2.5404162,-1.9003902192550977,0.44571048,-1.6858920666249788,0.50657046,-0.05616237,-0.12060801,-0.16944544,20.21103,1.6863251
2013564437408329856,345.6057521082032,0.26265973,59.527737936750256,0.25473565,0.4682557881707986,0.317077,3.3093438,-2.5781151870103733,0.3087544,-2.074868175062088,0.34539944,-0.07039281,-0.0037306736,-0.0950837,19.80895,1.7647209
2013564441702882304,345.61333011828293,0.11539678,59.53285116960741,0.11747933,0.2880322445505603,0.14082783,3.0710843,-2.600001403453124,0.14493072,-1.6344881950408126,0.16119209,-0.065176904,-0.07856962,-0.1264062,18.77317,1.7196274
2013564441702883968,345.60490061918745,0.23721538,59.52881844727845,0.24063401,0.4379817985906359,0.2960883,3.0925946,-2.786024496050221,0.28991956,-1.3424638691002209,0.32916397,-0.093431205,-0.010906836,-0.1243178,19.764414,1.8636036
2013564476062621824,345.63611174415325,0.15559259,59.54018479717456,0.16231638,0.350443199801206,0.19265807,1.587673,-1.4259696756631293,0.20095222,-0.6980801217587266,0.22514635,-0.07294713,0.00041774023,-0.29151478,19.039085,1.7814751
2013564506131464320,345.54951746061045,0.049767483,59.5226265192419,0.04788688,0.3490420984899569,0.058898337,4.1681223,-3.620772925360487,0.060401455,-2.064763396137455,0.06186516,0.0011867821,0.032131694,-0.10156889,17.20139,1.4534893
2013564510422327552,345.5567470404429,0.0504317,59.533323888587255,0.050636634,0.4037603453918552,0.060449477,4.8072405,-3.881520604607775,0.06302312,-2.8360817559223674,0.065020084,-0.057357676,-0.010983182,-0.14918979,17.384665,1.4191723
2013564510422339328,345.55753213307264,0.26442322,59.52817542633311,0.26700985,0.313479736060452,0.31744793,2.421447,-2.108773814149739,0.3272514,-1.1901590487237976,0.36633864,-0.050320294,-0.081665486,-0.036661983,19.91715,1.5177479
2013564544782074880,345.5637392898082,0.13391195,59.53229330613464,0.13673665,0.391322111523348,0.16232528,2.5675173,-2.14911709279324,0.1688286,-1.4047921141995474,0.17897335,-0.1121761,0.017483007,-0.19515803,18.8534,1.5816975
2013564574847319040,345.5362137516146,0.25625807,59.54103633592152,0.24951972,0.3850005832668303,0.31213477,2.8748465,-2.356248328726221,0.32348675,-1.647068870638795,0.3330861,-0.074158095,-0.080039576,-0.0766589,19.855654,1.7773361
2013564579141789568,345.539569009057,0.09482958,59.53759530649127,0.09118737,0.479900877139262,0.110544994,4.154098,-3.332792761562799,0.11990637,-2.4797219836692954,0.12119515,-0.15490185,-0.030885205,-0.090292595,18.223284,1.5691624
2013564579149709312,345.5332446883656,0.039908722,59.53749069183901,0.040047906,0.5800266527896053,0.04753071,4.231897,-3.4696553027596493,0.050256938,-2.4229001514005093,0.05188427,-0.08554952,-0.030130276,-0.11819635,16.933214,1.2861881
2013564609214772224,345.5800257886782,0.16987343,59.55755793785544,0.17996904,0.3526051632460463,0.21089329,2.056639,-1.4357500774330365,0.21350792,-1.4725438734401726,0.2280316,-0.12750795,-0.058206186,-0.06897876,19.345102,1.7774487
2013564613501538432,345.56028483070224,0.3422679,59.537843701879765,0.33876333,0.6836272899434699,0.41765878,2.9902835,-2.3703347066694374,0.4361908,-1.8229943466238616,0.46769312,0.063933454,-0.0050951177,0.07489233,20.079128,2.1138058
2013564677926599296,345.6313204368764,0.21791804,59.555629268137565,0.2217514,0.3395047789664218,0.26641434,2.6389756,-2.385117814147147,0.26745164,-1.129338663084557,0.2875729,-0.120342545,0.011660329,-0.071454585,19.57143,1.7226181
2013564682221806080,345.6203271967307,0.33699524,59.55486791007024,0.3553262,0.5331519449720015,0.416052,2.162538,-1.904235743431264,0.40209442,-1.024918263475185,0.4767181,-0.049237903,-0.12806103,-0.08589378,20.163256,1.5648441
2013564682228929152,345.62100925352416,0.09166789,59.56001600126273,0.09549617,0.6473075247334662,0.111885585,3.507911,-2.883250734799635,0.1173725,-1.9980753954515047,0.12382567,-0.09338862,-0.030685227,-0.11646589,18.409176,1.6350327
2013564712286360448,345.5961045986104,0.0747065,59.56260658483357,0.07592745,0.3704079953182771,0.089645825,4.0699143,-3.1514342856523703,0.09437701,-2.5753962866801325,0.098700635,-0.053659998,-0.001921228,-0.09086709,17.963472,1.5148563
2013564750940471680,345.6355971834952,0.16986233,59.57938016299018,0.17355132,0.48936080494584,0.20682402,2.5611734,-2.1520529832916844,0.21937597,-1.388624411218426,0.22935826,-0.10976094,-0.05209403,-0.10130806,19.36973,1.8172016
2013564785300267008,345.6605737939425,0.26131484,59.54907608393763,0.26714548,0.3433981961342616,0.32402116,1.8039727,-1.3775979750885168,0.3223153,-1.164706505071743,0.36166131,-0.1077924,-0.07903564,-0.07362684,19.874525,1.7901287
2013564785300278016,345.6754182966848,0.23245409,59.54777782869861,0.22282453,0.4115865728804847,0.27938047,3.4020855,-3.039455841047072,0.29182795,-1.528363429786742,0.31403154,-0.26108038,0.07167905,-0.16666587,19.614775,1.6898155
2013564854019724032,345.6654172546508,0.09301035,59.56540332545239,0.10393675,0.5532077789211118,0.11681996,2.8506,-2.537067030295537,0.1180453,-1.2996967676045623,0.13061103,-0.08389842,-0.063965365,-0.15700398,18.388405,1.5394936
2013564854020515456,345.6545168242101,0.37575084,59.55840242938755,0.38192427,0.6471375549454461,0.46807975,2.2702115,-2.134371139322963,0.47941512,-0.7735117240651725,0.5459308,-0.10524604,0.0033365462,-0.1263701,20.266104,1.4482899
2013564888387370624,345.7012989936794,0.11859684,59.57059919062184,0.12324047,0.4435003156330131,0.14400412,3.033396,-2.8117991091709738,0.14939691,-1.138102612061114,0.16593732,-0.08071768,-0.022864738,-0.14498241,18.83036,1.4371548
2013564918444462848,345.7184319751349,0.009647251,59.57259638122529,0.011501823,0.639021126062605,0.012221485,2.1905804,-1.4275106744793535,0.012664988,-1.6615823891976833,0.014355648,-0.028115813,0.0015600058,-0.21413277,13.813706,0.7146187
2013564922740023936,345.7169579948075,0.27937442,59.5701467411027,0.28954378,0.6275527681127576,0.34731364,3.0857205,-2.839652973170382,0.3540934,-1.2074943316555269,0.40620124,-0.08264574,-0.055349417,-0.2003344,19.970926,1.3423996
2013564952804597504,345.7451578902488,0.11881885,59.57457006083237,0.1252332,0.2957306379185201,0.1459314,2.5842576,-2.2462832598060034,0.15542552,-1.2777320903149203,0.17004107,-0.10804241,-0.026110973,-0.08370735,18.842863,1.5261974
2013564987165939968,345.7120418695594,0.12622231,59.58109918421509,0.1327574,0.5462414556149207,0.1569606,3.5513475,-3.0835058380826026,0.16296342,-1.761834634608006,0.18117547,-0.090378314,-0.08228875,-0.11456733,18.91326,1.6510563
2013564991458678016,345.718003890303,0.18542454,59.58319648924872,0.1886324,0.4381890309504089,0.22754295,3.1552382,-2.207450903807838,0.23571081,-2.254481802838683,0.24951303,-0.13302597,-0.089786775,-0.10427494,19.42985,1.6784744
2013564991466581632,345.72440628377865,0.05245204,59.588061603269175,0.053993136,0.3094706084786673,0.06359928,2.4549062,-1.789235574102545,0.06902083,-1.6808331739719613,0.07136419,0.004692296,-0.060236983,-0.2082448,17.32439,1.5242462
2013565021524167424,345.7627265377767,0.0658011,59.59514358746644,0.07194945,0.4307809056191722,0.08090891,2.9975102,-2.0717943319257968,0.08566128,-2.166272174137387,0.09646021,0.028923055,-0.092717856,-0.16941218,17.745596,1.3310528
2013565025826325632,345.74179641232985,0.038656455,59.58385498851604,0.037867226,0.3969577444584196,0.044852532,4.5419474,-3.731898788925356,0.049373653,-2.588863990134038,0.050072953,0.04396764,-0.05733769,-0.21641824,16.7855,1.171114
2013565060178139520,345.65351699728444,0.22434674,59.570003454095215,0.233488,0.6216598594253688,0.28054506,2.1756208,-1.6620666640679855,0.28707513,-1.4038734209305643,0.30364847,-0.084072866,-0.09236897,-0.1305949,19.666842,2.07765
2013565060178144896,345.6753106430365,0.08804264,59.57398426413825,0.09559706,0.3549424281160656,0.10808448,3.122285,-2.8029451943675854,0.116197735,-1.375558574243636,0.12397534,-0.086306326,-0.089018,-0.22057682,18.21549,1.6310787
2013565060178151936,345.6526972026464,0.16439383,59.56299569953943,0.17765263,0.2835707535258702,0.20867577,3.5021367,-3.14280212055701,0.21485035,-1.5452366058419809,0.23537007,-0.16763546,-0.0035264452,-0.1461708,19.29313,1.7381878
2013565060178154112,345.6496798662578,0.067281246,59.56017226159157,0.06984819,0.3732259645162695,0.08370007,1.7940077,-1.6833213532831788,0.087508634,-0.6203971547982756,0.08942898,-0.078293614,0.032571394,-0.19330774,17.769262,1.8508396
2013565060178952832,345.6724161579366,0.5267281,59.57071942931844,0.50048983,0.688928865148981,0.59419394,2.25318,-1.9222098266895795,0.69415075,-1.1755550029185178,0.73741066,0.014580367,0.0050018565,-0.09155661,20.489902,1.5792904
2013565060186057856,345.6749191449917,0.05146801,59.57138785602343,0.05449889,0.2953689787292162,0.06330072,2.9603767,-2.235996614504633,0.06878333,-1.9401415424135688,0.07289198,-0.058458176,-0.047924526,-0.24347146,17.208853,1.6245747
2013565060186058240,345.6493037446681,0.041012306,59.561550660935744,0.04498118,0.4931006454421315,0.051907793,4.7809925,-3.792187516970969,0.054043625,-2.911563373618572,0.058112007,-0.114880115,0.0481468,-0.19070393,16.877327,1.3110104
2013565094545793664,345.70008795948814,0.15695024,59.58453719319344,0.16776252,0.5997099068531222,0.19588816,2.240182,-1.6319171650032702,0.2055968,-1.5346860689257469,0.22184275,-0.12776949,-0.013609122,-0.14213714,19.242119,2.4676952
2013565094545794432,345.6872725517227,0.011462235,59.579093658780174,0.013818099,0.4500629566674975,0.014146453,2.6413438,-2.414119535388624,0.014920697,-1.0717857606188912,0.017387005,-0.044573523,0.032042146,-0.25282723,14.178116,1.0540466
2013565124604889344,345.6459057038176,0.098326355,59.575992376180906,0.10234251,0.3954798774200972,0.11693504,2.4386346,-2.1430206491532733,0.12455794,-1.1637873684151412,0.13354763,-0.1134477,-0.06189334,-0.095107354,18.406347,1.3127747
2013565128897602816,345.6435627668056,0.1964502,59.57495656498047,0.20736147,0.65708951144743,0.24374172,2.6591735,-2.222242592786509,0.25512812,-1.4604250807646115,0.2787543,-0.09821189,-0.058149353,-0.061443593,19.543245,1.6834469
2013565128898414976,345.64935457449536,0.4283546,59.57710393282834,0.4498797,0.3598933538140896,0.5429697,1.9636564,-1.91522298973736,0.6070008,-0.4334368375569234,0.63130224,-0.12365018,-0.16665155,0.035883177,20.431774,1.5818138
2013565128905687808,345.6518860071819,0.0344777,59.582284878779824,0.03727811,0.2971611152583918,0.042292204,2.090959,-1.8209027456356623,0.04484542,-1.0278246493146677,0.050015084,-0.0062893187,-0.12147142,-0.286278,16.603582,1.1916027
2013565197617086592,345.7186984747395,0.22589287,59.5965774580441,0.22769026,0.5982555997584624,0.2738869,1.827602,-1.599943934748748,0.3013847,-0.8833507144948812,0.30447197,-0.09905384,-0.05492542,-0.12045713,19.557264,1.8357677
2013565197625003136,345.703062787196,0.066376224,59.5916764828356,0.070020005,0.3676739681328901,0.08148682,3.8905265,-3.1866561735700394,0.08503738,-2.2319095066228947,0.09074015,-0.10381706,-0.0020773185,-0.15825239,17.809866,1.7138901
2013565197625005312,345.7178364474844,0.043607123,59.59352835657447,0.045850694,0.3279782458010712,0.053665526,3.8997202,-3.2798768882217684,0.056106415,-2.109555838620737,0.05879602,-0.08207543,0.0023425005,-0.19215792,16.287395,1.187623
2013565197625009792,345.71122453716646,0.029699817,59.5868677303149,0.03356763,0.494718020035337,0.0375515,3.1524663,-2.5294259755476727,0.03857126,-1.8815013535483247,0.042639934,0.03779179,-0.100218765,-0.22306404,16.305525,1.2705832
2013565227682669696,345.75849137065154,0.09534069,59.60851696637819,0.101325914,0.5345706092678643,0.11671261,3.7931888,-3.185417581513815,0.12643868,-2.0594652110086846,0.13781998,-0.055315368,-0.068098225,-0.20585081,18.412514,1.8730183
2013565227690845056,345.7475726016571,0.07852909,59.60145419015767,0.087844215,0.2994492896560665,0.098137856,4.4397798,-3.8702405748652535,0.10438967,-2.1755192369651395,0.11324177,-0.1309781,0.014101589,-0.072412066,18.079557,1.5515289
2013565266336549504,345.70518879538497,0.3778129,59.60189057727634,0.3767838,0.3079180225239004,0.4507917,2.4477642,-1.651320119926098,0.50463945,-1.806845728662325,0.5151485,-0.19367138,-0.0071806274,-0.09170166,20.27837,1.7966614
2013565266344471936,345.7190999510725,0.051805478,59.6130148032504,0.058745492,0.3191520355405337,0.06421325,3.9022658,-3.285809511699944,0.0676913,-2.10502578904066,0.08084106,-0.046367142,0.08853217,-0.09512668,17.379969,1.5444546
2013565266347544448,345.72045977877207,0.42131573,59.60293769938527,0.42421326,0.4992609141814228,0.50382054,1.9426204,-1.230942975349172,0.5642261,-1.5028484835040132,0.58407295,-0.109076366,-0.10133548,-0.050079264,20.415531,1.7950687
2013565300696277632,345.74204541567667,0.19975168,59.62259534517241,0.21646753,0.3571631719613725,0.2523527,3.200918,-2.580188771762056,0.26507574,-1.8943341985414104,0.28825182,-0.074647516,-0.058589403,-0.14398412,19.534582,2.2153492
2013565300697146240,345.7324493386986,0.30906966,59.6090678785092,0.32231575,0.4395395759348957,0.38416746,2.7892535,-2.362669025645268,0.40233117,-1.482474287399933,0.45661995,-0.01948102,-0.11878971,-0.16470213,20.07826,2.147253
2013565300704209792,345.7507686249635,0.025849113,59.62648794154327,0.026887199,0.6644183275813039,0.031482067,4.673034,-3.950040943836892,0.03346028,-2.4968832959256284,0.035679627,-0.012430986,-0.08537426,-0.2527141,16.046951,1.1801195
2013565300707279744,345.73526097834764,0.120716795,59.61552736836127,0.12917997,0.3281006392946492,0.15109903,2.3882437,-2.341552931420057,0.15482491,-0.4699332526293152,0.16858694,-0.025457298,-0.07114207,-0.18088743,18.750614,1.7671719
2013565330769046016,345.5318831208568,0.21759932,59.54372780906014,0.21331297,0.2887878828292717,0.25998092,2.9910805,-2.0997916736402464,0.26925552,-2.130126153032058,0.28018692,-0.118891336,-0.055904612,-0.06805349,19.580038,2.131939
2013565335056024192,345.5356851292612,0.30728,59.54312430960898,0.29069948,0.3445902259865428,0.37558627,1.9671531,-1.1871974444887563,0.4018795,-1.5685194882617215,0.38526234,-0.16582371,-0.09657168,-0.01327944,20.059,1.8289242
2013565369415747456,345.5628200953868,0.24159314,59.56561525326837,0.24864459,0.4178115382191796,0.29966384,3.0351636,-2.527161650259151,0.31348675,-1.680973697139318,0.3213679,-0.14730383,-0.12410959,-0.053062186,19.829166,2.1332073
2013565369415755648,345.57719903837017,0.2734107,59.56282541324824,0.2667359,0.5540957281383614,0.33154353,3.1748896,-2.63147626856539,0.3669684,-1.7763042883109317,0.35982198,-0.07357809,-0.020266453,0.03136864,19.959553,2.1276836
2013565399481131904,345.5444944281316,0.08787778,59.56386866394223,0.09161182,0.3925155273636214,0.10759043,3.5472157,-2.855470580245932,0.11510829,-2.104525200638189,0.116483815,-0.15052654,-0.049689066,-0.079450786,18.269098,1.4688644
2013565438135208960,345.55529072801625,0.26561338,59.571336759942106,0.26403788,0.3437235068000127,0.32046205,4.536362,-3.795120732292028,0.32539704,-2.4850839899590014,0.34319773,-0.049062435,-0.055536512,-0.029298708,19.84957,2.4496422
2013565472494974720,345.6000649782252,0.2015428,59.56829016080277,0.20691355,0.35319663850285,0.25130227,4.1462445,-3.432800229812603,0.2681246,-2.3253443972678145,0.2715799,-0.16959287,-0.043866318,-0.06886383,19.616653,2.0285969
2013565502560422400,345.6244349110376,0.15579553,59.58021607662352,0.16013193,0.5218242037512102,0.18738303,4.2429585,-3.74081818075201,0.20064023,-2.002242642593334,0.21424024,-0.0782861,0.010143297,-0.042235,19.14941,2.3219547
2013565571279912320,345.60370400638544,0.22469558,59.58480621489748,0.22992156,0.3767407825939476,0.27339107,2.3425612,-2.179662871443268,0.29998463,-0.8582906345184492,0.31644985,-0.13460863,-0.0060324757,-0.123735435,19.75574,1.740015
2013565571279964416,345.62841653038663,0.022330696,59.59419460241734,0.022838317,0.3197446375003764,0.026441138,4.7159925,-3.871679214434781,0.02981753,-2.6927095738885223,0.02802343,-0.07367142,-0.02517957,-0.18899763,15.670563,1.3071375
2013565571281494016,345.6104106631721,0.17737143,59.59140876798963,0.17873351,0.401055937992689,0.2178583,2.2288847,-2.0509385279832726,0.2404352,-0.8726844714910647,0.23955385,-0.1972246,-0.012583747,-0.05717521,19.224682,1.8443966
2013565575574172672,345.61575322879816,0.21288957,59.58837801326317,0.2210659,0.5482628179175273,0.26713255,3.3984456,-3.019951363918618,0.29200086,-1.558629815367163,0.3008605,-0.054352976,0.06443845,0.01078792,19.640385,1.8810425
2013565575574988928,345.6045777139293,0.37535045,59.5898835035995,0.36297283,0.4325050215900273,0.44420108,4.7633877,-4.229184694623683,0.52217704,-2.191770466067808,0.5278146,-0.0047592735,-0.14400345,-0.13698576,20.16144,2.163046
2013565575582111360,345.61275832660255,0.013151063,59.5896770881232,0.013788082,0.31161746326863,0.01563753,4.8611608,-3.962308314571473,0.016924357,-2.8162027573821065,0.017323123,-0.08398404,0.044852823,-0.18162072,14.566711,1.0877619
2013565605639562368,345.51150969304604,0.14347199,59.56377140774725,0.1443916,0.3169492736538793,0.16680613,2.2758062,-1.9549728704155056,0.18611951,-1.1650643017961846,0.19445267,-0.07124941,0.008241504,0.03859579,19.013117,2.2093105
