source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013541656904504960,345.5177763409261,0.11032705,59.23798143951496,0.0971987,0.2601965980210247,0.12838896,5.480732,-5.257004015163482,0.13070433,-1.54994605790385,0.11519141,-0.23254393,-0.009347383,-0.008247632,18.397753,1.7063847
2013541656904525184,345.5128323881432,0.33597937,59.247382412249,0.25669053,0.0725258461928835,0.36855167,2.314101,-2.1575714545019644,0.35590428,-0.8366292700379996,0.30931494,-0.20721143,-0.074416764,-0.03698722,19.773773,2.1158657
2013541656904531328,345.5152385418959,0.11809517,59.24918624343776,0.10299614,0.1564293834501067,0.14032674,2.448762,-2.3224892794069034,0.14000157,-0.7761948833433128,0.1186238,-0.30792338,0.09666749,-0.07314701,18.334288,2.8749943
2013541656909197952,345.5110379497031,0.30098316,59.24252313914333,0.26231775,0.0487214856783859,0.3447401,5.133459,-4.140946200479807,0.32737005,-3.033968516690808,0.3051871,-0.16061874,-0.05217695,-0.024647413,19.797964,1.672163
2013541661195990912,345.50897037026766,0.07331658,59.24290646415275,0.06517414,0.4758375334241567,0.086123236,0.59269565,-0.3055363596562364,0.08849751,0.50787368996975,0.07648101,-0.22888811,0.058224324,-0.04849549,17.701565,1.3971062
2013541661204085120,345.51228449976986,0.32545236,59.24577511015403,0.29334795,0.0476793779520208,0.38504004,0.8550629,0.0179896165922705,0.34696174,-0.8548736432407236,0.34707558,-0.2029518,-0.052927744,0.0021211933,19.971844,2.056345
2013541661204086656,345.49876543640306,0.01901422,59.23903299449473,0.016579371,0.4698042406484338,0.021708032,4.0444117,-3.3008045814516302,0.023609128,-2.337082673365356,0.019920819,-0.18748394,0.030207315,-0.10914385,14.996982,1.5493469
2013541725629035264,345.5840637752468,0.41233045,59.23409103634841,0.3599864,0.3706819471289513,0.45996475,2.6247804,-2.382818097269517,0.450556,-1.100750079331651,0.4506639,-0.11822139,-0.16299003,-0.021872422,20.192215,1.8323612
2013541729923603328,345.59304667484616,0.025623193,59.22962042839942,0.022878205,0.0821772065820234,0.029046873,1.4874115,-1.1997394655928408,0.031235883,-0.8792144608602863,0.027553968,-0.19192784,0.0364587,-0.01495342,15.3715105,2.820324
2013541729923604096,345.5924800183834,0.014790476,59.22863365092733,0.012306984,0.3960836949678845,0.015911618,4.1801023,3.4889827905005397,0.017573921,2.302228244618803,0.014531606,-0.22074378,-0.0006380249,0.00784756,14.041714,1.6931372
2013541759983707648,345.55175580145703,0.19906482,59.23159370242833,0.17615865,0.3080503707117803,0.23786232,4.7618146,-3.674191447216975,0.23179123,-3.029058229924837,0.21440352,-0.2964303,0.12724483,-0.13107574,19.142221,1.7780762
2013541764283324416,345.54599053494786,0.105671085,59.23261299794847,0.09390454,0.1601403775878258,0.1246196,1.7479842,-1.386143637619242,0.12634535,-1.0649199452373326,0.10983879,-0.25823337,0.041505776,-0.033639748,17.614439,2.3400993
2013541794343457792,345.56566466688673,0.121130735,59.2366660711186,0.105742075,0.0960459767493105,0.1406486,2.108275,-1.9349058718941805,0.13455454,-0.8372348444304395,0.12063587,-0.24683517,-0.0319216,-0.005501003,18.376553,1.8245792
2013541794343463168,345.5810079165514,0.034286022,59.23825640849736,0.03139442,0.4497747639323238,0.04063537,5.4539785,-4.7329213121693945,0.042205736,-2.710228706920344,0.037829302,-0.24569973,-0.0017732756,-0.06172943,16.24779,1.2599907
2013541794343466752,345.5782922874536,0.1635052,59.24038352177339,0.14566506,0.3076613903786382,0.1893987,4.9087152,4.885125589696813,0.18847838,-0.4806596180611205,0.17560114,-0.19461672,-0.038866844,-0.035988662,18.948366,1.5921268
2013541798635506432,345.574169142512,0.15016823,59.2450594865016,0.13471633,0.2509634050471929,0.17224103,3.093396,-2.796597991891502,0.17547604,-1.3221716944155557,0.16555075,-0.1662857,-0.0851727,-0.046342947,18.834929,1.6983032
2013541798643064960,345.58405819215284,0.041239288,59.24356027849565,0.03834592,0.3009441978223934,0.049055427,5.8971066,-5.052460731242061,0.05082894,-3.041135942344253,0.04683385,-0.21591873,-0.008065504,-0.09538631,16.685654,1.5022106
2013541798643068800,345.565580419932,0.034492724,59.23127573590169,0.031114902,0.3900556981940368,0.040608987,3.4966104,-3.047560597177596,0.042620707,-1.7142516287268716,0.037333854,-0.22436444,0.028111551,-0.067562826,16.349287,1.0495844
2013541798643069440,345.5774331771411,0.14545639,59.23517679439358,0.13549876,0.4587797874262583,0.17380047,8.27849,-6.898515958472842,0.1663919,-4.576448548716898,0.15627284,-0.20856875,-0.07368289,-0.03834819,18.572401,1.4131985
2013541828703188480,345.6021359580163,0.09585711,59.232309544248,0.086549945,0.2911782533905459,0.10819876,6.5265546,-3.432305218207032,0.11451455,5.551143399248998,0.10384473,-0.22037098,-0.048720043,0.09067139,17.930887,1.2961273
2013541828703216640,345.61598539526904,0.09011862,59.24436441397842,0.083806634,0.3598264792249991,0.10655683,2.1732318,-2.1211996985242263,0.10799191,0.4727032977570343,0.10172801,-0.20934679,-0.020870127,-0.010164265,18.033495,1.2916546
2013541828708381824,345.6126813721538,0.38800162,59.241883387472605,0.3323353,0.1207518178816953,0.40686858,3.1684601,-2.695973941027445,0.4343236,-1.6645914803098512,0.42038167,-0.1153784,-0.03150193,0.07016422,20.040512,1.7907524
2013541828708392064,345.61493906236615,0.20748132,59.24819092334326,0.18235695,0.1267198779100153,0.23902352,2.777347,-2.393899418347634,0.23495382,-1.408155751898852,0.22527872,-0.18587105,-0.04638233,-0.03499205,19.338018,1.8785534
2013541833002809216,345.60402860103807,0.0702966,59.243128698572136,0.06433753,0.2590984832738146,0.08282938,5.5434203,-4.136184279833574,0.08543644,-3.690729717911841,0.07743053,-0.21644416,-0.005190248,-0.043574452,17.527245,1.5680771
2013541833005950464,345.5951851122079,0.12952204,59.24013236947084,0.11489184,0.1668979412966255,0.14993633,4.4818416,-3.580181489940287,0.14589275,-2.696145979966089,0.13311015,-0.2382024,-0.06231368,-0.020947639,18.557577,1.5571117
2013541863062965632,345.63471538901626,0.09587529,59.24823197987816,0.08829647,0.2481303271924094,0.1110748,2.8428633,-2.62031048304618,0.11397971,-1.1026534654658948,0.10905926,-0.1746115,0.0020676665,-0.038361937,18.128792,1.8727703
2013541863062989824,345.63636310731863,0.48082286,59.2571446583883,0.42242166,0.0893350970959468,0.52495617,5.148521,-2.781741894784213,0.49326,-4.332341332099831,0.48105836,-0.20743024,-0.16112655,0.091335796,20.21092,1.9303608
2013541863062998272,345.64333695629904,0.09514147,59.25973686207692,0.09680287,0.1799489847373708,0.11928722,2.5364287,-2.3454899340084885,0.11081048,-0.9654777195817084,0.11191943,-0.2305448,-0.13093877,-0.014081963,18.021404,1.9891491
2013541863068210944,345.6338684909597,0.3790332,59.25500350047329,0.31081474,0.2939028949338175,0.40526953,4.0710006,-4.033815378190914,0.41003898,-0.5489785487492012,0.3963392,-0.23303497,-0.15903734,0.098390415,20.006815,2.095024
2013541867354518016,345.6525810579775,0.07797616,59.25107377678629,0.06913383,0.2328015316949863,0.08719897,2.8529987,-2.02512380518393,0.09476918,-2.009595796789614,0.08205871,-0.13006145,0.02930479,0.04369256,17.537817,1.6551018
2013541867362545920,345.6271204995573,0.12142466,59.25317801639175,0.10972312,0.1064699612138977,0.14228451,4.499634,-4.031377387636053,0.14413638,-1.9986744119089104,0.13503173,-0.20490578,-0.034510225,-0.0216114,18.5303,2.109272
2013541867362547072,345.6219513775878,0.12167339,59.24972574746799,0.10773398,0.4072243539018542,0.14200072,3.1708398,-0.896975900154616,0.14291035,-3.041325187880985,0.13550828,-0.17374314,-0.085562944,-0.069750324,18.525295,1.6135845
2013541867362547968,345.63692717284994,0.023802353,59.2540285841991,0.02150693,0.4581248818016495,0.027619451,6.204179,-5.780112310282859,0.029149847,-2.254359354181962,0.026274547,-0.2576295,0.032682102,0.0019106118,15.380715,1.0458851
2013541867362549120,345.62305725874137,0.24278288,59.24825634059387,0.20373937,0.415902743300191,0.2689477,3.2439616,-2.8415454181919766,0.2731065,-1.5648981956319794,0.26268023,-0.16142173,-0.1829895,0.038684085,19.348497,2.0403519
2013541867362552320,345.641108405156,0.14849444,59.25198834167844,0.1321287,0.3081261340091241,0.16702725,1.3801086,-1.0572506405977489,0.17310584,-0.8870855040784035,0.15790942,-0.17671525,0.024898881,0.07819363,18.717379,2.8187923
2013541897422700416,345.5950924048183,0.130008,59.24761266306188,0.11635459,0.2150395131744109,0.15184283,1.6249895,-1.5336140570581944,0.14805819,-0.5372325834470262,0.13911377,-0.22164732,-0.040579498,-0.025197884,18.620604,1.7708263
2013541897427746176,345.58778632097125,0.41807303,59.24870441708561,0.37481013,0.4820203792310977,0.4668001,2.5081043,-1.939076071900812,0.46375376,-1.5907770420924872,0.4694575,-0.13125142,-0.1157998,-0.036342304,20.244564,1.9444103
2013541897427795456,345.5992167301588,0.21735828,59.24517923052057,0.1915222,0.462324719436117,0.25136027,0.42029548,-0.2478363463229271,0.2472651,-0.3394487228525264,0.2341096,-0.18872477,-0.052842166,-0.013244749,19.315031,1.5084705
2013541901722276352,345.6158995546662,0.34623608,59.25897030019216,0.29702157,0.0973514904130779,0.38795117,2.3042295,-2.2709952867829166,0.38615388,-0.3899413488671839,0.39251417,-0.1647125,-0.11388862,-0.10034759,19.94448,2.8221073
2013541901722278272,345.6063087352382,0.037646115,59.254077207338845,0.032676984,0.482538263664891,0.042660147,5.227741,-2.8972626479866106,0.04465356,-4.35145274978472,0.04017592,-0.16248667,-0.015318824,-0.11575481,16.329634,1.1858244
2013541901722283520,345.6020216491013,0.039846595,59.24513428757452,0.03541226,0.3017581437712954,0.045960836,3.9370284,-3.282198863502988,0.049466435,-2.174250008244093,0.04258659,-0.22376132,-0.022298178,-0.061558116,16.518055,1.2732315
2013541931782461952,345.61847929286193,0.25328577,59.25578969023939,0.21324717,0.1150534970285749,0.28455862,3.1577878,-3.0996978532459813,0.27434093,-0.6029067842607808,0.26280755,-0.19653204,-0.044971228,-0.0046798387,19.568434,2.105526
2013541931782470784,345.62359469973046,0.1399279,59.25903936280966,0.12164934,0.2658499192566526,0.15941882,2.9783142,-2.613542300108284,0.16060436,-1.428199005739838,0.15026566,-0.2000532,-0.042487204,-0.04598635,18.67981,2.282011
2013541931782481920,345.6214568667992,0.09805303,59.26353202663004,0.088065244,0.3261952231692719,0.114076324,2.9793153,-2.4689281567856054,0.117137745,-1.6675469152385052,0.11064561,-0.20192589,-0.03921148,-0.06569169,18.191965,2.7314281
2013541936082013056,345.62998883937195,0.033101235,59.26562651217665,0.030487932,0.1195142228894621,0.039754968,2.2020388,-1.801982308783634,0.041121077,-1.2656360914848217,0.037424088,-0.2501211,-0.012020852,-0.021215204,15.945467,2.9035625
2013541966142149888,345.5261026837948,0.13488233,59.23762701831536,0.11552302,0.4178473466234927,0.15440853,4.442096,-4.165788470297304,0.15284158,1.5422146919602495,0.1361612,-0.21824495,-0.030453095,-0.013581277,18.675993,1.5355301
2013541966142160384,345.53848150677834,0.101061575,59.24210160222238,0.090624236,0.2090328518621498,0.119283475,1.0214113,-0.5347862118469108,0.1224635,-0.870221072114512,0.10563604,-0.24596204,0.03830507,-0.06360635,18.070618,1.7576809
2013541970441741312,345.5338410102709,0.12521872,59.24061645279803,0.11349564,0.4396770753576531,0.14948037,5.17849,-3.1352347120308752,0.15128376,-4.1215365676179525,0.13244937,-0.2702116,0.048309363,-0.07235882,18.461355,1.506321
2013542000501900544,345.56283939714444,0.22803512,59.242205060779696,0.2008462,0.1322965383841889,0.2667733,1.5747815,-1.321091397208903,0.25220338,-0.8571198696247065,0.23775898,-0.20242704,-0.022515059,-0.023771945,19.455196,1.9024086
2013542000501913856,345.5727047794249,0.082494795,59.24765049108654,0.072879985,0.3064393923740813,0.09300163,0.36078462,-0.1644911452615318,0.097226076,-0.3211046740224971,0.089727744,-0.1750432,-0.027040947,-0.03944457,17.835354,1.3021259
2013542000501917696,345.5679663428598,0.13682808,59.24955297792286,0.12428705,0.2415517854671175,0.15893526,4.1916337,-3.491155400665299,0.1629941,-2.3198331272543617,0.15252122,-0.18491209,-0.06360082,-0.06701478,18.69259,1.8994808
2013542000501924736,345.55977263077904,0.3629009,59.25236956283374,0.29823336,0.0651273606536482,0.3967493,2.5746748,-2.452073700382812,0.39377236,-0.7850383889043292,0.3578884,-0.2178197,-0.052488606,-0.018645495,19.890095,1.8695679
2013542000501939072,345.58369403529616,0.25380093,59.25351358213557,0.21243642,0.1748942681058992,0.27984923,3.8438869,-2.8412579133736084,0.2824751,-2.5889610648090757,0.2574877,-0.18295565,-0.049923357,-0.0045567127,19.454126,1.9580021
2013542000506904192,345.5758749284401,0.31121936,59.25910022966176,0.26510268,0.2307825227230313,0.3524483,1.8708119,-1.5797978971556383,0.34553716,-1.002085884218613,0.32318696,-0.17591962,-0.07403902,-0.029700698,19.840326,1.8665161
2013542004793411840,345.57347248441886,0.39484707,59.251504444208,0.36982572,0.2454747919566528,0.45609128,2.017646,-1.61417899866593,0.44100305,-1.2105049142691509,0.44850162,-0.027583329,-0.21965285,-0.10583826,20.11377,1.875557
2013542004793414656,345.5765788497177,0.20048876,59.25107157594047,0.17694551,0.0980461024481754,0.2311971,4.7717,1.3241677675859118,0.22824265,-4.584288443047959,0.21335717,-0.1895841,-0.034818515,-0.03983532,19.170542,1.6953526
2013542004801481600,345.5830120880085,0.06768698,59.25631578262496,0.059704468,0.0193036274649151,0.079183295,2.5542588,-1.707334010025072,0.083466545,-1.8998024388526729,0.07182981,-0.30491784,0.036538996,-0.08936358,17.395254,1.431488
2013542004801483008,345.5787611366609,0.03365271,59.25364221927444,0.030672967,0.3630027995170162,0.039787013,8.233402,-5.154736276610792,0.041205913,-6.420093983518741,0.036919255,-0.26034096,0.044237066,-0.038500983,14.089784,1.0229225
2013542004801485440,345.5768222465277,0.29592374,59.2504233225955,0.26536626,0.0690898831743607,0.35063723,4.2162156,-4.038656353575202,0.35605103,-1.2106724498682655,0.3199058,-0.2388007,-0.036801133,-0.03527698,19.39819,1.9996586
2013542004801486720,345.57685949691665,0.029414026,59.24899962647558,0.026985923,0.2682444212020091,0.034983113,4.03086,-3.037019251963029,0.03617638,-2.650348116097794,0.033059947,-0.22570291,-0.015716197,-0.07608146,15.983303,1.3745584
2013542034861639040,345.5253368362569,0.3680844,59.243367685253645,0.31077486,0.1802643469746778,0.41916752,3.5126655,-3.3435685221010942,0.39365315,-1.0767396460859466,0.4037286,-0.08773545,-0.22657666,-0.08259464,20.0577,2.23349
2013542034861658752,345.53687852657697,0.15026715,59.25142073318671,0.12534682,0.069772121715626,0.16759609,4.6612253,-3.366787671992752,0.17222777,-3.223625592738144,0.1511996,-0.2277732,-0.008152033,-0.016168261,18.793192,1.8817844
2013542034861662464,345.5323365232477,0.20799652,59.25224874712017,0.17163001,0.4055028588502564,0.23196529,2.1787558,-1.8348694207919205,0.22896865,-1.174832277896765,0.20279028,-0.22012329,-0.07023812,0.005676151,19.225025,2.0605984
2013542034861665152,345.52480771087954,0.22247614,59.2525362114896,0.17978245,0.0119687330807239,0.24390413,2.5064971,-2.4334008169075494,0.24175358,-0.6009060203268756,0.21199596,-0.19667868,-0.051357236,0.015600126,19.312109,1.8943558
2013542034861667200,345.52765422697854,0.1744523,59.25398276239824,0.14786208,0.4174386401039629,0.1958871,2.3646286,-2.101798109239657,0.19940834,-1.0834726975746445,0.17788021,-0.19366288,-0.02845101,-0.004251566,18.950724,2.5816479
2013542034861668992,345.54185325068147,0.25926188,59.254266725991336,0.2233563,0.3839459517203449,0.29778218,2.5645106,-2.5216597415509123,0.28358704,0.4668480745004633,0.27414992,-0.22832564,0.066811,-0.044796716,19.553947,1.7898445
2013542034861691776,345.5470616179375,0.16763964,59.26233213385471,0.14726001,0.1546651577786713,0.19425203,4.3228364,-3.68792733749349,0.19613479,-2.255239987020521,0.17922528,-0.21163575,-0.030480687,-0.0038001954,19.075285,1.8588276
2013542039161202048,345.5437383178384,0.06569387,59.26152406468009,0.055904094,0.3372449459198611,0.075290956,3.3074005,-2.6196884843080848,0.07581994,-2.018942872344196,0.06560646,-0.21688192,0.0011939676,-0.033882447,17.36444,1.7040443
2013542039161211264,345.54309616509124,0.031749666,59.25208344191143,0.026907884,0.4255131142501816,0.036555465,8.217262,-8.205979998042803,0.03830668,-0.4304461904361393,0.032608625,-0.3093669,0.09948143,-0.06837644,16.026108,1.2690954
2013542039161212544,345.5418127191375,0.024912791,59.24981089671724,0.022857687,0.3592109732212847,0.03029975,6.43649,-5.513025307995029,0.030663032,-3.321890713734373,0.027232418,-0.28144264,0.11359472,-0.077896416,15.488585,0.9834366
2013542069221428608,345.55946271871466,0.1330275,59.261770731000354,0.11711798,0.3505204527383349,0.15189272,9.066562,-8.494213074793917,0.1590865,3.170313750637469,0.14332123,-0.21116096,-0.0672509,-0.043781042,18.623846,1.4558392
2013542069221434112,345.57537024474124,0.12975448,59.26394272775995,0.11454534,0.0015958499648136,0.1481279,2.3350997,-1.9963594187792049,0.15735318,-1.2112966796694118,0.13889052,-0.16777278,-0.0016352463,-0.0054780105,18.4621,1.7887497
2013542069221461248,345.570882992166,0.032074887,59.271165977619845,0.03085768,0.3399664889406606,0.038909633,4.537098,-4.0956345118359865,0.04015931,-1.952187456976438,0.038017645,-0.16887973,0.0067484193,-0.0900601,16.32185,1.129302
2013542073524182528,345.5595677956928,0.027016014,59.25847557931924,0.025475074,0.1578179186252291,0.032440525,3.4006257,-3.001950319506933,0.03480433,-1.5976699340204756,0.03162276,-0.22547694,-0.0012950061,-0.120978065,14.256942,2.2754965
2013542103581167872,345.59152720771607,0.18864366,59.261176392472535,0.15582536,0.3439135640674918,0.21317059,6.4657464,-5.348420785421671,0.22157066,-3.633217517261704,0.2004363,-0.21258833,-0.11233736,-0.048174996,19.073984,1.9304657
