source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013563960674034560,345.41182138314565,0.036067948,59.5190949194158,0.034860525,0.161250579383258,0.041839194,2.9798512,-2.3405569814843985,0.0445487,-1.8442630207315949,0.0436831,-0.10737171,0.0672341,-0.11396021,15.462333,1.4391098
2013563960674403584,345.42073758614816,0.04224648,59.52873909451812,0.04310835,0.2706197775525868,0.050960854,3.912813,-3.4946411268584376,0.055140164,-1.7599967086651942,0.056897648,-0.02782992,0.06552394,-0.07297298,17.052362,1.3059273
2013563990735409792,345.4355416562456,0.20363669,59.53717708297538,0.20305109,0.37249786239138,0.246378,2.65263,-2.434214750992336,0.25634775,-1.0540609153113012,0.2718817,-0.035163265,-0.006838088,-0.031850073,19.561405,1.8458977
2013563995034139264,345.441384452448,0.056164365,59.54023787115983,0.056734003,0.1874334349434892,0.068485856,3.3285322,-2.6529135197258027,0.06957393,-2.0102677119957706,0.07307873,-0.040606987,0.06725027,-0.087688684,17.527594,1.3478794
2013564025095143808,345.39791308541027,0.27473557,59.5358217591434,0.2698372,0.2011919346970329,0.33251446,3.7915041,-3.254851069615849,0.32223243,-1.9445946107842844,0.35179672,-0.10003984,0.033606306,-0.077422574,19.916018,1.9319019
2013564059458177024,345.42966287951566,0.08106906,59.54447662029841,0.08277516,0.3433230715956468,0.09866886,3.025173,-2.6256784366576293,0.10042089,-1.5024924756653102,0.10625801,-0.09741282,0.006278207,-0.12216097,18.22756,1.6231327
2013564063745638400,345.4341711352339,0.26761684,59.55305648487331,0.26710162,0.2044774904622708,0.33187833,3.8961847,-3.325204003918377,0.3385862,-2.0305846280031163,0.36799276,-0.054633535,-0.13685887,-0.098141134,19.89817,1.8594112
2013564063753610496,345.4296319171481,0.008661904,59.5478791372915,0.008996503,0.2428767817844616,0.010566385,3.944469,-3.5097297133184853,0.010957168,-1.8001760277964227,0.011372275,-0.102818094,0.036702447,-0.14406109,13.354148,1.2630253
2013564128170759808,345.4899592058879,0.051840357,59.55178540335306,0.049995333,0.2136236016328558,0.061372112,3.7741678,-3.290913415326095,0.06170472,-1.8477637879507889,0.06413978,-0.06983618,0.016745178,-0.13621844,17.334448,1.347395
2013564128170780800,345.4957806426514,0.1606326,59.55740534979795,0.1680529,0.1288231529452579,0.19633637,3.0535119,-2.2331482226427224,0.20891123,-2.082542774176213,0.21987472,-0.15473475,0.014540359,-0.0702705,19.198912,1.796648
2013564132473090816,345.4793861408742,0.033450384,59.55764559792988,0.033788808,0.1737439042110145,0.04065089,4.1448994,-3.599490166002268,0.043299526,-2.0552034406946134,0.043592077,-0.11035887,0.020375865,-0.13995844,16.611916,1.4236431
2013564196890285056,345.48096172225746,0.16209126,59.56536123384721,0.17731981,0.3014603470438252,0.2013668,3.9604697,-3.221609058205368,0.20861222,-2.303596011065823,0.22548877,-0.11706991,0.0157928,-0.11269742,19.206083,2.0337734
2013564196890362624,345.49964329760144,0.109327435,59.58204169783366,0.115617886,0.3702614450450108,0.13537034,3.535772,-3.115943650243259,0.14423147,-1.6711014502824677,0.1501514,-0.0826861,-0.025826924,-0.06702214,18.664146,1.7039566
2013564201195641728,345.5032549084416,0.05623137,59.57746342715948,0.05828694,0.129756384006812,0.06861055,3.7905874,-3.324603910345463,0.07056679,-1.8208682927905704,0.07355962,-0.0793788,-0.047873624,-0.15526304,17.586943,1.5633526
2013564304271817984,345.5409027018643,0.03603001,59.51337467463637,0.034467127,0.2085640818350654,0.041969758,2.4842434,-2.207052683706603,0.044856623,-1.1403436901209305,0.044331618,-0.056128863,-0.002350341,-0.16740702,16.480581,1.3354855
2013564334332763392,345.5733881575546,0.28686905,59.51792942814847,0.27693096,0.1923880535788671,0.33765033,3.2030358,-2.533278488223827,0.35715798,-1.960086295164229,0.38016728,-0.056438018,-0.0847936,-0.066511676,19.941275,1.7449341
2013564334332766976,345.5671391097899,0.05852478,59.51956041199352,0.05744195,0.1593829645227993,0.0686349,2.944841,-2.345266011078332,0.06838778,-1.7809592110007306,0.072399735,-0.0525816,-0.034892734,-0.062734045,17.472578,1.2300777
2013564338631561728,345.5880543962238,0.028003102,59.524853416299855,0.027054384,0.2791963620526297,0.032729626,4.2480345,-3.613623297988641,0.03361385,-2.2332764046420035,0.034533486,-0.02352753,0.015353262,-0.16272646,16.160025,0.981102
2013564338631561984,345.59505102525486,0.03596514,59.526919039183625,0.034801852,0.3317227025082299,0.042148378,3.262866,-2.588867806620079,0.04318739,-1.9859652952045328,0.044371545,-0.020980624,0.024543138,-0.1476783,16.634588,1.072998
2013564372983416448,345.61626669983445,0.11855042,59.52763512448383,0.109182164,0.223308244811879,0.1397195,3.1743426,-2.770561768451559,0.14209557,-1.5493348420083826,0.13233478,-0.18382543,0.01661709,-0.12881483,16.71269,1.2295055
2013564407343149184,345.6414367424257,0.17041638,59.53860902056935,0.19149658,0.1396376579595548,0.21801879,2.3505712,-1.9976908867286576,0.21285246,-1.2387152321012462,0.2456742,-0.12622266,-0.01821492,0.009872657,19.2268,1.0895939
2013564441702882304,345.61333011828293,0.11539678,59.53285116960741,0.11747933,0.2880322445505603,0.14082783,3.0710843,-2.600001403453124,0.14493072,-1.6344881950408126,0.16119209,-0.065176904,-0.07856962,-0.1264062,18.77317,1.7196274
2013564506131464320,345.54951746061045,0.049767483,59.5226265192419,0.04788688,0.3490420984899569,0.058898337,4.1681223,-3.620772925360487,0.060401455,-2.064763396137455,0.06186516,0.0011867821,0.032131694,-0.10156889,17.20139,1.4534893
2013564510422339328,345.55753213307264,0.26442322,59.52817542633311,0.26700985,0.313479736060452,0.31744793,2.421447,-2.108773814149739,0.3272514,-1.1901590487237976,0.36633864,-0.050320294,-0.081665486,-0.036661983,19.91715,1.5177479
2013564540487562368,345.5717858741282,0.25315934,59.53487253695959,0.24056306,0.2611215558531127,0.29882404,2.7068064,-2.1626682655265106,0.30888453,-1.6277799028138042,0.32014254,-0.08004843,-0.07193865,-0.07787173,19.85792,1.7547112
2013564609207074048,345.56470111523805,0.027837599,59.54420371737879,0.029546628,0.2514755942750413,0.03362233,3.5733624,-3.117113808054845,0.03508067,-1.747146186570408,0.038144067,-0.04180329,-0.0264695,-0.120436884,16.150982,1.906394
2013564643566844672,345.61637295135523,0.09387426,59.54757489155912,0.09612436,0.2002043039120686,0.11379904,2.5560007,-2.168916814511542,0.116196565,-1.352382698619435,0.12575138,-0.10509527,-0.08316038,-0.103258684,18.430847,1.3382072
2013564677926599296,345.6313204368764,0.21791804,59.555629268137565,0.2217514,0.3395047789664218,0.26641434,2.6389756,-2.385117814147147,0.26745164,-1.129338663084557,0.2875729,-0.120342545,0.011660329,-0.071454585,19.57143,1.7226181
2013564677928287872,345.6398626392122,0.07528891,59.563791022654144,0.07903727,0.263672912600853,0.090947084,4.4783807,-3.77902675530802,0.0973129,-2.403091556912229,0.10512729,-0.0755663,0.03194993,-0.067580104,18.137827,1.4787312
2013564682221022336,345.6321883278336,0.2963215,59.55933179008423,0.31499258,0.2405225707506851,0.35872263,4.2567677,-3.48222911818896,0.36430246,-2.448295767518912,0.41461438,-0.09712172,0.06424184,-0.0014534823,19.994703,1.6771221
2013564750940475008,345.63223500677304,0.19400957,59.57463483616677,0.19564164,0.1301149842763571,0.2371698,4.0208874,-3.556801964826983,0.25112364,-1.875285470309885,0.2635346,-0.1594655,-0.009199375,-0.0849111,19.51385,1.6889343
2013564750940476416,345.63412116042764,0.20197053,59.574488138050015,0.19801265,0.1351130368214312,0.2423322,2.3163931,-2.1277080328220146,0.2621812,-0.9157156872138928,0.26573518,-0.20888346,-0.06511672,0.0014839512,19.506905,1.6208706
2013564750948404224,345.628603167891,0.07541959,59.565364061644,0.0805908,0.1664388770388188,0.09377209,2.3532255,-2.20087660254297,0.097289376,-0.8329536325208575,0.10627346,-0.17701943,-0.025488058,-0.15691626,17.983967,2.130989
2013564785308162944,345.6653549603475,0.054963894,59.5455797703487,0.058331333,0.1847553219230104,0.06894024,2.5438104,-2.2319881373714274,0.06980611,-1.220327671524591,0.07813482,-0.090976305,-0.028888205,-0.13959593,17.534212,1.2959843
2013564815365691392,345.69954467572774,0.09747101,59.565884673826126,0.103129454,0.2007970313883825,0.11903767,3.8602827,-3.409263455775615,0.12602414,-1.8107195569567256,0.13841867,-0.101249225,-0.027908858,-0.15529183,18.541025,1.8188343
2013564819660798720,345.69233119697026,0.18377784,59.5552262116024,0.1910661,0.1997743798835906,0.22750957,2.8545747,-2.437660228821782,0.23419175,-1.485398820235868,0.2635418,-0.07463852,-0.07085485,-0.19124804,19.42234,1.4574661
2013564819668046848,345.6930564324665,0.012310194,59.55001653703139,0.014412097,0.1426868391202602,0.015470099,2.4225903,-2.097526666451834,0.016077107,-1.2121573913200447,0.018482953,-0.017075725,-0.09470533,-0.25836295,14.348115,2.2803202
2013564884085118336,345.7045848465984,0.05381778,59.575192511305694,0.057970423,0.1722759208317484,0.06720953,3.3020535,-2.8346198175658586,0.07435649,-1.6936608166555178,0.081192955,-0.079376616,-0.0414844,-0.21630712,17.288603,1.3492126
2013564952804597504,345.7451578902488,0.11881885,59.57457006083237,0.1252332,0.2957306379185201,0.1459314,2.5842576,-2.2462832598060034,0.15542552,-1.2777320903149203,0.17004107,-0.10804241,-0.026110973,-0.08370735,18.842863,1.5261974
2013564952804627072,345.7516561315091,0.091347806,59.58272116461591,0.09267986,0.2745428786651701,0.10828909,3.2956247,-2.923570058688063,0.11687316,-1.5211444014142352,0.12095015,-0.03681794,-0.086532965,-0.18143006,18.288595,1.5101871
2013564957106854400,345.7668236744332,0.14141063,59.582170311016334,0.14533654,0.2520397087996608,0.17216006,2.9533894,-2.7778002316074963,0.18688749,-1.00316263572096,0.19631831,-0.03598699,-0.0970507,-0.16048703,18.996538,1.6597805
2013564957106855040,345.7571990050852,0.04065315,59.57750313693409,0.043512873,0.1734524731921731,0.050126687,2.8865194,-2.401304580746648,0.055097245,-1.6017896679439931,0.058853388,-0.09733194,-0.006821886,-0.12380416,16.9927,1.1510868
2013565021524209280,345.74930857221347,0.04804078,59.59529440820684,0.05014157,0.1514296229367986,0.05847324,2.7037804,-2.4161207487721588,0.063069575,-1.2135852638066496,0.066560686,-0.015888471,-0.044755746,-0.20363888,17.28805,1.6063957
2013565060178144896,345.6753106430365,0.08804264,59.57398426413825,0.09559706,0.3549424281160656,0.10808448,3.122285,-2.8029451943675854,0.116197735,-1.375558574243636,0.12397534,-0.086306326,-0.089018,-0.22057682,18.21549,1.6310787
2013565060178950912,345.6670614862561,0.24097288,59.57136316339318,0.2679498,0.1984851917221954,0.30778503,2.8462129,-2.448601378523806,0.33234668,-1.4509579581154992,0.36601466,-0.22528845,-0.032586444,-0.22713499,19.759048,1.7934017
2013565060186057856,345.6749191449917,0.05146801,59.57138785602343,0.05449889,0.2953689787292162,0.06330072,2.9603767,-2.235996614504633,0.06878333,-1.9401415424135688,0.07289198,-0.058458176,-0.047924526,-0.24347146,17.208853,1.6245747
2013565090243627136,345.7000468542983,0.17877096,59.593156903389264,0.1874304,0.1643427216246418,0.22159667,2.914983,-2.6518859089091347,0.23423316,-1.2102176154372948,0.25564525,-0.07350129,-0.066911995,-0.13572356,19.444963,1.8070889
2013565124604889088,345.6500568122293,0.06680859,59.57778272266369,0.07068165,0.2776109941297799,0.0821758,3.7039633,-2.993858195474333,0.08435427,-2.180861628874769,0.09068753,-0.06885266,-0.031514082,-0.101750925,17.793568,1.5909672
2013565124605046400,345.65085666975006,0.09574088,59.58680766669339,0.10338908,0.2812226533921086,0.11930037,2.9473767,-2.7712418753426404,0.12700146,-1.003617657984487,0.14509866,-0.04050532,-0.117858015,-0.21320583,18.48581,1.6312943
2013565158963124992,345.6956437102556,0.21273193,59.59754632381636,0.21282573,0.175903175809375,0.25440887,3.7716362,-3.323681939261579,0.29423383,-1.7828007589841852,0.28859696,-0.13429254,-0.05651669,-0.052201476,19.578075,1.8634224
2013565193322863232,345.72233342449493,0.1569568,59.59533968483174,0.15856636,0.1305574683421049,0.18726286,4.0646462,-3.622690310530982,0.2065737,-1.8432215073541496,0.21406187,-0.054951496,-0.056398127,-0.13795069,19.202106,1.6684322
2013565197625003136,345.703062787196,0.066376224,59.5916764828356,0.070020005,0.3676739681328901,0.08148682,3.8905265,-3.1866561735700394,0.08503738,-2.2319095066228947,0.09074015,-0.10381706,-0.0020773185,-0.15825239,17.809866,1.7138901
2013565197625005312,345.7178364474844,0.043607123,59.59352835657447,0.045850694,0.3279782458010712,0.053665526,3.8997202,-3.2798768882217684,0.056106415,-2.109555838620737,0.05879602,-0.08207543,0.0023425005,-0.19215792,16.287395,1.187623
2013565227682639744,345.75623230988583,0.055752285,59.60441445558509,0.057061072,0.2600771004288962,0.06775954,2.8215928,-2.48068494999217,0.07418931,-1.3444659770137413,0.076329544,-0.08312529,-0.06487171,-0.21080253,17.340824,1.2672348
2013565227682657152,345.73706544406537,0.06469833,59.60827191878487,0.067372456,0.2479312692731447,0.07886128,2.559383,-2.1474124177806297,0.08533549,-1.3925015479658849,0.09107985,-0.012266647,-0.07052367,-0.22295405,17.751253,1.2949352
2013565262042397696,345.70938120959994,0.14943655,59.60926352382281,0.15893833,0.1344929455131761,0.18389125,3.9956248,-3.248967751625334,0.19449472,-2.3257742561114867,0.21248183,-0.09100839,-0.03242522,-0.046334196,19.122906,1.8284836
2013565266344471936,345.7190999510725,0.051805478,59.6130148032504,0.058745492,0.3191520355405337,0.06421325,3.9022658,-3.285809511699944,0.0676913,-2.10502578904066,0.08084106,-0.046367142,0.08853217,-0.09512668,17.379969,1.5444546
2013565300696277632,345.74204541567667,0.19975168,59.62259534517241,0.21646753,0.3571631719613725,0.2523527,3.200918,-2.580188771762056,0.26507574,-1.8943341985414104,0.28825182,-0.074647516,-0.058589403,-0.14398412,19.534582,2.2153492
2013565300697152512,345.7524072299817,0.31657815,59.625514701377206,0.32711264,0.2650430571216132,0.39171785,2.972497,-2.3532978336315846,0.42184266,-1.815964520989945,0.4648891,-0.008528742,-0.1356926,-0.23735476,20.064844,1.7798424
2013565330761607808,345.5439643979139,0.026226798,59.551664150579214,0.02648314,0.1552056509717226,0.031512745,3.377816,-2.8874784496314385,0.03237232,-1.7527433935947734,0.03331131,-0.066442035,0.029715082,-0.16124257,16.079433,1.1392803
2013565468200641536,345.57889326368525,0.11736156,59.572465598609774,0.1220673,0.176685893900566,0.14265159,2.6345763,-2.335936324445628,0.14778018,-1.2183569221543409,0.16380219,-0.11717641,0.01525036,-0.11298807,18.746937,1.5969982
2013565571279945216,345.6057071892218,0.030082136,59.59053862275147,0.030306919,0.2409375738503146,0.0361653,2.7353399,-2.2442239192382454,0.038403288,-1.5638232965315515,0.03960555,-0.06790809,0.01605208,-0.0914503,16.370985,1.3176155
2013565605639570944,345.50894354796424,0.1284147,59.567989585881726,0.124105714,0.2302459151110271,0.15337983,3.0751162,-2.788252089362739,0.1655814,-1.2969152562330089,0.17041981,-0.04528051,-0.008330747,-0.009556371,18.870592,1.9742813
2013565609941842944,345.5144432814902,0.043094244,59.565199236943855,0.042896207,0.2490542358570321,0.05060722,3.413243,-2.8282121123589627,0.05411018,-1.9108753764075617,0.05390513,-0.12084525,-0.011897445,-0.11290416,17.004467,1.4095612
2013565609941844224,345.5155622993825,0.0154619245,59.564043609042194,0.016435305,0.2093364474595696,0.018574499,3.7999794,-3.244671660355288,0.019699443,-1.97786491887646,0.02022335,-0.068458945,-0.015351024,-0.17460863,14.922087,2.453866
2013565609941844480,345.5370384044207,0.06133035,59.57130646241681,0.061605524,0.2652628492335562,0.07401009,3.6988108,-3.1941093188559955,0.07853845,-1.8651723462157528,0.08184974,-0.02755203,-0.07086415,-0.17201696,17.59407,1.5996933
2013565640006767360,345.54847583580266,0.086018175,59.576352256193104,0.08992532,0.2311979958337486,0.10341627,2.7580636,-2.458669745746371,0.11135724,-1.2497429024445208,0.117603816,-0.08395025,-0.041020997,-0.09388903,18.331726,1.6977329
2013565674366361728,345.51956311635456,0.10654608,59.58717060519502,0.110538475,0.3057478625426063,0.13238391,4.1559453,-3.5408871225266005,0.14014623,-2.1757752470998506,0.14738674,-0.13457406,-0.015422471,-0.08146092,18.50865,1.7965202
2013565708718879104,345.5465951526247,0.2096394,59.58937424834256,0.2134176,0.1310061021880982,0.26250777,2.9930162,-2.2441819621316816,0.28252816,-1.9803519697175327,0.28494844,-0.19079071,-0.12467472,-0.041573755,19.666048,1.8525181
2013565708726193408,345.5370116520791,0.1498348,59.59429417441983,0.15505701,0.1307238366963522,0.182964,3.7876854,-3.144686599521379,0.19572152,-2.111280973661159,0.20382766,-0.11060298,-0.0532449,-0.08125727,19.158598,1.9273376
2013565713021048320,345.53897299807176,0.046044968,59.59441189121822,0.047001246,0.2282969632378517,0.05569704,3.7568257,-3.0882115266377164,0.05957382,-2.1393198200998484,0.06155833,-0.07438223,-0.02652761,-0.15583721,17.253681,2.255186
2013565713021052928,345.54466410318133,0.06843353,59.58693353561046,0.06652612,0.1907618283963184,0.08111096,3.2751124,-2.6248372026112783,0.09290739,-1.958721667905701,0.08790057,-0.023067176,-0.08702589,-0.18576056,17.829657,1.623476
2013565713024130176,345.5569536793162,0.15806663,59.59577393463785,0.15447506,0.3162877986730399,0.19403155,3.3493958,-3.0149212428568406,0.19404715,-1.4590069492355642,0.19866228,-0.13695888,-0.08744881,-0.09090286,18.794449,1.6843987
2013565743078623104,345.582841821961,0.097180486,59.58941570379999,0.09727712,0.2796068516554371,0.11681936,3.0926788,-2.361987502518604,0.12942012,-1.996416249019282,0.12965402,-0.16996086,-0.006270984,-0.08913651,18.526033,1.4480572
2013565743078654848,345.57039552553306,0.08241419,59.59573426721429,0.085915916,0.2697377471464976,0.101513654,3.3779597,-2.9245013269546902,0.10590012,-1.6905335592210458,0.11534227,-0.10156648,0.046722565,-0.13792188,18.260418,1.5218983
